397946
421105
604946
795056
846056
881134
300156
388056
451156
489056
496455
138326
611236
252356
338056
573356
610456
839356
805456
152556
286556
369456
513556
576556
621803
623606
678156
762556
792556
800556
872556
108556
137556
157556
221504
227556
705656
869626
242903
167656
223756
256756
751085
821053
824756
860756
884356
121856
212075
233856
134956
651956
796856
168504
325956
351694
388956
776956
118806
716956
197556
215066
282166
436166
117266
212266
258166
300266
425266
587166
220366
227823
289266
300166
324285
350366
365856
629266
690366
158266
227366
236366
488366
490466
618266
646466
794366
810244
147266
179266
218466
228266
231051
273566
313566
348366
468366
469356
483466
496366
517466
527266
540566
556466
580266
606656
649466
699466
799166
100666
186105
333366
436856
498566
578566
611666
627101
687266
754566
806951
820666
133666
252666
276666
283666
285666
295666
458666
568666
682956
706666
742666
765666
843666
375766
177766
321766
333066
427766
487766
492616
613766
615766
685766
808766
238866
248956
382866
529866
634866
751866
790966
16
171656
189966
229966
285966
346966
353966
455266
576742
611166
634642
673666
682966
698766
847466
888966
521076
550076
279076
465076
559076
598076
707076
858076
247176
253075
257176
455176
475176
556176
606176
664176
667176
192276
559766
731366
470376
565276
580376
790205
860376
411243
491566
793043
683476
823995
144966
219566
227476
287476
343476
507476
570576
619476
824476
839476
493576
120066
124466
17
184676
307746
327676
351776
461776
674676
705676
878366
285776
608776
108876
458876
571566
672876
827876
323495
343776
552976
202086
257976
322086
430086
489985
591086
678752
699856
710086
807976
841086
850086
309086
335086
479086
569086
750186
815086
393276
424186
544186
814186
128371
184971
192286
236286
485644
630386
754286
788286
850386
106386
313386
604386
694386
703386
782386
823386
119086
397386
532166
548386
801486
116486
146486
119486
345486
898486
123586
266586
326586
836586
740605
293686
539786
194886
224886
234886
592075
682186
247866
392985
278986
118666
702676
18
217586
731196
517196
539926
387296
544296
584296
302396
302986
815396
381196
307396
369396
298496
302596
688496
803596
724596
717576
175496
222376
538696
623696
399696
549974
771616
583796
336796
426796
674796
155196
445096
541676
181046
867796
112896
502196
640275
628896
738896
784896
845896
230996
403996
283996
368996
761666
20
140007
301007
351007
453007
463276
112766
415007
429007
580107
497996
655666
894796
789696
345107
187107
531207
162207
453207
187207
238207
252985
786996
808966
162307
227307
799185
19
175207
485007
627207
693307
765007
843407
734407
794407
854407
764307
414507
826507
836007
589507
305886
354996
421054
159607
23
522707
148207
365707
42836
468707
841907
870907
446407
296516
475307
844117
182107
188117
221707
185217
387607
737196
770496
806217
347996
143217
468217
815207
303317
444317
759362
284117
175145
202307
805317
315417
698317
289417
848417
870517
897417
432517
652517
737417
255617
280417
226617
473976
129517
396617
500717
760676
275817
435817
798717
753917
761926
384917
405917
694917
188917
427917
492027
758917
525027
178027
448027
179217
871317
830417
875617
721886
184127
230196
554127
271127
609417
353717
761127
361227
399127
637617
114227
262227
724227
126717
260327
320207
387227
550327
255327
585327
125427
336327
403427
431427
595217
701427
766896
108427
145427
218427
356427
487427
597427
221527
627092
463527
154527
545527
666327
257527
866527
401627
491627
690627
822627
510366
791717
493817
450727
490727
346727
443856
445727
824727
240827
329727
492196
776376
188827
472866
271927
324927
413037
514037
695037
811566
847037
632127
290137
432137
522137
741137
309137
356137
876427
340237
471237
498137
140327
152227
368037
394227
479037
680237
229237
258237
711827
793227
238237
587237
811337
482337
532337
681337
306337
476337
405437
483437
247437
338437
842537
145437
506637
526996
599537
756227
742737
346737
447737
202837
564847
569527
580837
626847
786847
161947
111947
114947
238947
248947
559947
733947
834947
858947
551057
821496
796537
516607
192157
397117
560137
572527
603157
652157
676157
677157
830234
535257
866257
882257
325227
430357
551357
581357
574357
581325
126357
580457
662457
839357
319457
496457
527457
626237
731337
785457
851557
861557
716557
874557
302657
303657
490657
165357
279157
679947
437657
459657
800757
874057
332086
265757
419757
559757
191857
570857
176857
383857
865617
877857
189857
555896
561957
851957
180067
24
366076
654957
702067
187957
387067
438067
803067
843041
856067
876847
153167
602167
605167
824167
882457
198167
709167
791267
373267
537267
657267
662067
649267
810367
650367
308367
147367
524367
666367
726367
804067
212357
235467
562467
537467
100567
739367
204567
285567
444567
200357
256567
511667
686667
553767
280867
641867
743867
413567
538167
217867
431967
250967
395967
824967
369967
620077
696857
821077
840077
822077
283077
577077
760177
464177
665177
696177
123277
582277
592277
774277
546277
133377
271567
159667
493137
599377
315477
442477
759477
881577
190077
494577
854577
581057
719577
368476
522677
182677
318677
600475
148377
543777
154777
311577
590877
660567
479777
531877
891877
246877
574877
704877
477977
883977
224087
466877
648087
296977
302187
338267
410696
488187
727187
847187
884087
199187
418287
528027
571287
757287
333287
567187
213577
227277
289387
327487
458387
502487
616187
652487
320587
430067
328587
479587
535561
609587
886587
662687
234687
383787
652787
782787
109687
803007
829687
754387
281887
524887
734377
230097
647887
819097
364197
514197
443182
304297
853297
729397
290497
371497
493497
562497
643262
202287
657776
879597
260697
767477
136697
295697
426708
540487
659708
685037
757808
164487
455908
215018
744497
241987
260118
496018
785957
389118
658717
670218
803337
848018
445218
651655
864218
118218
390587
408218
485218
112518
881418
25
138908
164618
203497
514018
713418
754118
843297
289618
887157
436718
475487
357027
423718
463718
633718
634718
705618
748927
250918
309487
617218
731818
859818
242818
728318
242918
268918
507918
632918
724918
726918
126028
806028
144028
142228
304228
641128
774228
378367
878128
149128
241328
671328
543328
219328
462428
484328
504328
542375
751428
181767
638428
646428
111528
131528
174528
378528
466528
593528
880428
111366
671628
604628
829628
257528
726728
856728
153828
163828
781828
117828
862828
347928
652038
696038
732038
565528
618428
205138
595138
746138
105087
490928
544295
605238
621238
315227
208338
465338
514237
863338
237338
237438
518877
816438
151538
293538
681538
700067
382638
395638
302738
346738
522738
828738
845738
886567
329618
376838
647838
333938
325938
384214
568938
26
353048
715048
794048
231148
870148
105148
107148
195148
214148
420248
773528
353248
240248
614248
537348
108348
699348
842448
220938
466448
596828
297448
310548
327438
366548
534548
587548
611548
718548
819448
825908
857738
549548
679048
106648
341248
512438
519648
224848
273848
364648
534848
131276
742948
839848
261058
753748
216158
161956
875648
366358
27
175558
230758
317658
325558
548658
586658
837458
279558
429558
652858
136858
184758
297258
441858
144658
469458
554958
251068
668858
568048
461718
514958
405358
842658
734068
895718
581468
212468
573437
104368
213368
120568
828468
893468
806568
661348
690058
28
291558
589068
563748
570448
796358
139568
813668
830838
214668
238368
546768
694768
841368
241668
491768
638048
551768
276768
541868
833868
808868
641958
630078
112078
869078
530568
291278
825178
733638
498178
418178
586078
607278
166078
362378
564278
604428
857078
408178
377478
721668
792578
668578
538678
206678
283878
640278
438878
214377
592568
415978
574978
850088
101188
313388
702388
212088
126088
435088
824388
783588
625588
731488
278488
689578
698578
714688
237688
887688
572788
335888
411888
578788
558788
275888
105988
151098
234988
483988
507848
150098
193988
796778
861988
127098
238648
863198
516198
510678
687198
292288
215198
438198
193298
765298
317398
450598
140598
572498
895318
227498
389598
418698
535698
730277
354558
673798
183998
315998
548898
657998
426009
853009
396009
235109
528428
734898
243798
327009
778109
789109
341209
221309
446209
165409
744209
517438
490609
203609
726609
354609
373498
265709
519558
720566
556709
530709
277709
861409
696809
788809
111909
868909
212848
182019
639078
738019
228698
312488
413119
481798
581678
136019
846119
383378
667119
331066
673987
139319
448319
310419
519219
209419
467419
265519
202819
107719
563919
753819
512888
455719
695719
381819
156819
570538
511919
113058
410029
577919
629919
483029
703029
818029
291567
414298
259606
654229
269918
379329
700788
846129
368529
884587
815829
515729
447039
458696
718139
358139
412229
696529
286339
732439
592439
629209
583929
380539
216539
246539
867539
186539
669598
635739
756739
793239
756839
477839
144129
770229
490939
874939
646939
348939
172049
783049
388149
753249
502349
197909
586749
698749
446232
249749
345849
783849
834949
606939
388949
770059
186059
412919
856259
740459
705459
725459
123559
513559
869049
840759
600659
599859
278359
166177
470959
591959
405069
574069
172169
895269
710369
557169
503798
360369
800369
882049
121569
830219
788469
244569
858469
635569
193769
438669
785896
824079
579969
739869
837869
343869
556869
506079
463279
653279
224279
786279
395569
513479
843479
863479
489679
616869
749779
727579
687579
393679
527779
588579
167579
117077
447698
130189
260189
298089
638089
547289
343589
178489
819548
669466
799479
107589
229989
398789
221099
691099
557299
846299
349299
250599
743499
293399
309399
698399
800499
505599
756599
212799
446699
351449
785699
863668
567699
363119
5320001
5950001
210999
214999
3100001
208999
896799
191899
733509
742899
462899
623899
190678
821059
2131001
5780001
502899
3052001
297779
5163001
4523001
6753001
4984001
5693001
2445001
1225001
7525001
8115001
8095001
7466001
1146001
418379
7818001
1930101
2769001
593838
5051101
1911101
4739001
7291101
5187001
5881101
1793101
1843101
4093101
1013101
525375
731399
185379
3113101
4574101
8985001
3834101
4664101
2654101
1575101
2535101
2604101
2595101
1956101
7966101
382157
7277101
4448101
3897101
7208101
529458
8709101
6468101
8472101
4640201
2890201
7280201
8605101
29
283919
5361201
8151201
8531201
2861201
3481201
603517
8215201
3482201
4244201
6572201
1944201
6001201
5534201
30
414019
4737201
1267201
4547201
7477201
5677201
5777201
1358201
4998201
5999201
8901301
4851301
7402301
7722301
2592301
31
5453301
6813301
632279
3435301
5835301
671141
8155301
3445301
7895301
7137301
8957301
5467301
5326001
8208301
7679301
8500401
3721401
369757
1170401
3431401
639859
425919
5422401
2972401
5192401
3393401
1474401
3555401
8493401
229967
32
5526401
873059
246796
657609
7207401
5186401
7957401
8848401
5687401
1057401
3768401
6449401
7069401
4679401
7200501
1080501
5760501
5870501
267649
4441501
5641501
663639
1391501
757709
4222501
8442501
5082501
3172501
8382501
4463501
2534501
2744501
8784501
7015501
1795501
7836501
4406501
340038
6097501
8687501
8245401
4417501
5727501
8858501
3075501
6708501
3120301
8740601
7920601
6689501
8320601
493879
2379501
6921601
6541601
5422601
2733601
368061
5188401
6402501
7743601
3204601
3865601
33
3235601
6955601
5884601
5894601
1205601
7215601
8219501
6917601
4397301
5461601
7257601
2548601
5158601
1678601
8168601
3200701
6595601
5912301
3861701
34
673879
4733701
1744701
5274701
5916701
3163701
4837701
3698201
2237701
1857701
4778701
6220801
8721801
1970701
2971801
2622801
244609
6672801
4083801
4640701
6771801
476318
1124801
5365801
7616801
1336801
8018801
4087801
181218
5109801
62757
6378801
5958801
8849801
3889801
8878801
2267501
5470901
7770901
7819501
6852901
6350901
2342901
5044901
3834901
3785901
3025901
8180501
7930301
4985801
6076901
4927901
2617901
4217901
3857901
8298901
3619901
4274801
2143801
3871011
6301011
2130701
8282011
2254011
2204011
6685011
5946011
1047011
5164701
7077011
1348011
5548011
3739011
7779011
5600111
2610111
2979011
462788
2560111
3260111
5702111
6391111
5014111
2774111
6074111
8085111
2806111
6439901
3286111
1337111
2097111
8397111
8468111
1462301
3978111
2658111
8729111
8839111
3020211
8790211
8261211
7140211
7951211
8571211
4422211
3642211
1762211
2312211
3210301
3662211
4393211
4904211
8204211
791441
3716211
7448211
2708211
3088211
8688211
7749111
3927211
4679211
8851211
1510311
1501311
7320311
7421311
3522311
6122311
1892311
6283311
4373311
4804311
8024311
6044311
8915311
1525311
7536311
7446311
8436311
5267311
7077311
3017311
2168311
1791501
8710411
1451411
2143411
7233411
6173411
1551021
5349321
5519421
6648811
4112621
4571621
2072721
6863411
1090821
5769721
5936111
4161821
1361821
5291821
5625001
1224821
8844821
177198
2554311
2164821
5256901
4420921
6460921
8600311
7883921
2383921
4683921
1809901
3844921
7652921
7907921
8247921
4548921
8538921
2294111
1728921
768172
8551411
3240311
5796921
7120031
8819921
6880031
3690031
1931031
6703031
2899921
2083031
5845031
6333411
1826031
5371821
2658031
1810031
2477921
3460131
4430131
5072131
380658
3544131
4844131
6337131
7837131
199009
6181421
7738131
6787131
2278131
1111231
4140231
2361231
4141231
6670411
4456031
6917231
4967231
1138231
4136311
6849231
1591331
4181331
4372901
1462331
6923331
7233331
2162331
8953331
5763331
6522701
5343331
4143331
4287331
8509331
3278331
3619331
5239331
3529331
5749331
7306001
1240431
4571431
5005031
8763431
4812431
6382431
3734431
3184431
5045431
5207431
382818
7096431
6366431
7807431
7317431
4875211
3777431
5248431
2419431
2949431
8078431
1549431
6368431
7752531
3341531
8031531
2561531
314699
2143531
3984111
8656531
6647531
1836111
2648531
8009531
3951631
7541631
8452631
1638531
6462631
3753631
3936011
8164631
1584631
1725631
5764631
7236631
1286631
7317631
6486631
4019631
8958631
8758631
4518631
1569631
6971731
7171731
1611731
3041731
2603731
7761731
1708331
3022731
5943731
7701211
7585731
5815301
2037731
7827731
2408731
6906731
1191831
3112631
499878
1690831
8109501
4966831
3039311
6387831
5047831
3317831
6787831
7377831
8399831
7201931
4243631
277302
1432931
3181931
1862931
2592931
7355931
7946931
4808931
1998931
1928931
7801041
6444041
4054041
8144041
6173041
6155041
4116041
5616041
6226041
7231731
3207041
6337041
7348041
7229041
1479041
3520931
4669531
7246101
1250141
5301141
3051141
5684931
4863141
8003141
7876331
7014141
5745141
5254141
4011831
181163
7216141
3316141
6926141
7838141
8519141
6349141
1300241
8410241
2090241
8780241
1023241
2433241
5923241
8434241
8454241
6226731
1696241
5747241
8917241
2178241
6985931
5423241
4328241
5778241
5449241
3399241
2020341
7520341
1223241
1238141
3212731
8680241
7018141
771895
7918141
2253241
7320241
7750341
1259141
1306241
3369241
3423041
1181341
1525141
4183341
2073341
5563341
1073831
6645341
5606341
6246341
6446341
1837231
3786341
4896341
5889241
6418341
3248341
7727701
1688341
5509341
6669341
2481441
6961441
7182441
5532441
1103441
6343441
5391831
6527441
8781341
2053141
2999441
7389441
4526441
5169441
8579441
1879441
8589441
3881441
4217831
3711541
1400541
5100541
6687241
8211031
7680541
5543341
3280541
1444341
8270541
3873341
4820541
1051541
3902541
5502541
2991541
8254211
8920541
2532541
7392541
6922541
2432541
1869111
3752541
2652541
8522541
2064541
218742
8274541
3813341
6145541
7512541
7677431
1434311
1324541
2643541
1166541
2456541
385118
5466541
7546541
7756541
7956541
2731541
1448531
5233731
2856541
6559441
7544341
1746541
3079441
5596541
8866541
2569341
7732541
1127541
1227541
4027541
4917541
1877541
8038541
5062341
7018541
2852541
2145241
2228541
7412541
3581541
5710641
6909541
8520641
7040141
2950641
3697541
3840641
2990641
5311641
6211641
8511641
6811641
6911641
8121641
1065931
1941641
6831641
3441641
3319541
1591641
410846
5800641
2644641
6735641
4016641
4943641
5226641
2476641
1067641
1807641
3757641
7507641
5297641
2008641
1006541
8041231
527858
3748641
2173721
5587641
7889641
1891331
7191741
5832741
8181741
4602541
2754741
869476
35
3750741
7374341
5499741
8489741
7907641
2184111
8416341
5111841
8311841
4870841
4233441
4831841
2613841
7805741
3234841
5145841
3235841
2962641
5876841
2408641
8820841
8737841
4038841
1802541
8788841
4872441
1269841
8711941
8911941
5101941
5147741
2932941
5272941
5534941
7444941
6715941
1745941
8569841
1786941
3596941
8908941
7068941
7976641
7168941
4200051
6870051
3141051
7099341
3775051
1598541
4385051
3485051
8068131
4227441
4157051
8170151
5491641
8182151
5372151
277061
6207151
6328841
6136841
8169151
4410251
7280251
6080251
7041251
36
8712251
2192251
5203251
2103821
2683251
5052051
5847151
7937231
4456251
6685251
2957251
2757251
3067251
4457251
1496251
1108251
3929251
1180251
2320351
6930351
1769941
6280351
2862351
4272351
8275541
7462351
7052741
2684351
6564351
8315351
5045351
835167
5155351
7016351
5647351
3747351
3718251
3190831
7050451
5497351
7539351
5729251
1103451
1313451
8154351
3050151
1484451
5285451
6734941
3395451
37
4446451
1986451
817579
6847351
1478451
8150551
1291551
5772551
6643551
6323551
6162841
3601551
3597251
5036551
3536551
1379841
7174551
8034551
1310051
6258551
1688551
7578551
5552531
1411551
5330651
1370151
38
2442451
5607641
3600651
3282651
8352651
2401211
5454651
3744651
3136151
5854651
7245651
5516651
6216651
7016651
6236651
8306651
7776651
8376651
4506651
7108451
4027651
2917651
8937651
6927651
5397651
3471451
3924551
7929651
6709651
1806651
3179651
6727651
1300751
39
6290751
7380751
5101751
5351751
40
8662751
6952751
7368131
2573751
4764751
5385751
5175751
6743541
4952151
3247751
3787751
8014631
2900351
4848751
5047451
4628651
7242801
3678641
8530851
5636551
2539751
5550451
5230851
5412851
3560851
1002441
847003
2121851
5957351
2713851
5721451
5618251
7231841
8980851
8144851
1724851
4225851
1775851
7135851
4445851
7626851
2056851
5946851
4736851
1765351
4208851
8891401
448368
6932751
658623
4579851
8020951
3931951
7240951
588439
6437431
5790541
8612951
4994551
5872951
6743951
8974951
2642541
2715951
7326951
1398701
6216951
7157951
2837951
1005151
8366951
4796951
4964601
8029951
7358951
6400061
7779951
7679951
4099951
5289951
3300061
2927951
6165851
5260061
6821061
1228751
8241061
5839951
8263061
4414061
4105061
1461641
1036331
372566
3696061
3718061
4282061
6227061
3567061
3175061
2109061
1019141
4694541
6349061
2973411
41
8800161
5700161
1028061
6620751
3521161
6001161
6750161
8392161
1546851
5323161
1754831
334076
2593651
42
4723161
7124161
43
8574161
6315161
8707061
6205161
1855161
1956651
